Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Korba,495453,M,10,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Korba,495674,F,13,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Korba,495677,F,27,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Korba,495677,F,30,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Pali,495446,F,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Korba,Pali,495678,M,3,1,0,NULL,NULL
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Baikunthpur,497331,F,50,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Khadgawan,497555,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Koriya,Manendragarh,497447,F,26,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Bagbahra,493449,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Bagbahra,493449,F,6,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Basna,493554,F,26,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Basna,493554,M,4,0,1,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Basna,493558,F,23,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Mahasamund,493445,F,35,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Mahasamund,493445,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mahasamund,Mahasamund,493551,M,1,0,1,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495115,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495115,F,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495115,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495115,F,25,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Lormi,495334,F,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495330,F,0,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495330,F,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495334,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495334,F,52,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Mungeli,Mungeli,495335,M,10,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Baramkela,496551,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Baramkela,496554,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Baramkela,496554,F,1,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Gharghoda,496111,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Lailunga,496113,F,0,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Lailunga,496113,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496001,F,0,2,1,0,3
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496001,F,7,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Raigarh,496440,F,17,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Sarangarh,496445,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Sarangarh,496554,F,17,0,1,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raigarh,Tamnar,496107,F,15,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Abhanpur,493661,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Abhanpur,493661,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,492101,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,492101,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493441,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493441,F,1,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493441,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Arang,493441,F,10,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492006,F,7,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492011,F,11,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492099,F,10,1,0,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,492099,M,7,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Bindrawangarh,493221,F,27,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,F,18,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,F,48,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492001,M,54,1,0,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492008,F,35,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492009,F,8,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,F,11,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,F,49,1,0,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,M,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492013,M,4,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,492014,M,6,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493111,F,8,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493221,F,1,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493221,F,5,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Raipur,493221,M,8,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Raipur,Tilda,493114,F,36,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Khairagarh,491881,M,11,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Khairagarh,491885,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Manpur,491229,F,32,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491441,F,0,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491444,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491444,F,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Rajnandgaon,Rajnandgaon,491444,F,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Sukma,Konta,494111,F,0,0,1,1,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Sukma,Konta,494111,F,23,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Bhaiyathan,497231,F,32,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Bhaiyathan,497231,M,70,0,1,0,0
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Pratappur,497223,F,2,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Premnagar,497333,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Ramanujnagar,497229,F,22,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Ramanujnagar,497333,F,1,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497229,F,1,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497229,F,9,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497231,F,6,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surajpur,Surajpur,497235,F,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497001,F,0,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,F,0,1,1,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,F,1,3,0,0,3
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,F,2,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Ambikapur,497116,F,42,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Lundra,497101,F,19,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Pal,497225,F,3,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Sitapur,497111,F,4,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Sitapur,497111,M,23,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Surguja,Sitapur,497114,F,0,2,0,0,2
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Chhattisgarh,Uttar Bastar Kanker,Charama,494336,M,1,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Madhya Pradesh,Balaghat,Balaghat,481001,F,28,1,0,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,Uttar Pradesh,Aligarh,Gabhana,202136,M,25,0,1,0,1
Electronics & Information Technology E&IT Department Government of Chhattisgarh GoCG,CHIPS,West Bengal,North 24 Parganas,Gaighata,743287,F,2,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Assam,Tinsukia,Tinsukia,786125,F,50,1,0,1,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Ambala,133001,F,24,0,1,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Ambala,133001,F,43,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Ambala,133004,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Ambala,133104,F,4,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Barara,133006,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Barara,134007,F,4,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Haryana,Ambala,Naraingarh,134203,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Karnataka,Belagavi,Ramdurg,591127,F,6,1,0,0,1
FCR Govt of Haryana,District IT Society Ambala,Punjab,Patiala,Rajpura,140401,F,2,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Bhiwani,127030,F,46,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Dadri,127026,F,0,0,1,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Dadri,127110,F,50,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Dadri,127306,F,3,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Siwani,127046,F,4,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Siwani,127046,F,8,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Siwani,127046,F,13,0,1,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Siwani,127046,F,40,1,0,0,1
FCR Govt of Haryana,District IT Society Bhiwani,Haryana,Bhiwani,Tosham,127043,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Bihar,Kaimur (Bhabua),Bhabua,821101,M,23,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Ballabgarh,121004,F,5,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Ballabgarh,121004,F,20,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Ballabgarh,121004,F,69,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Ballabgarh,121101,F,3,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Faridabad,121001,M,4,0,1,1,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Faridabad,121005,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Faridabad,121009,F,27,1,0,1,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Faridabad,121101,F,50,1,0,0,1
FCR Govt of Haryana,District IT Society Faridabad,Haryana,Faridabad,Faridabad,121101,F,54,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Ratia,125051,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Fatehabad,Tohana,125106,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Haryana,Jind,Narwana,126116,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Punjab,Mansa,Budhlada,151501,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Punjab,Sangrur,Moonak,148031,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Fatehabad,Punjab,Sangrur,Moonak,148033,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Assam,Nagaon,Kaliabor,782143,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Bihar,Madhubani,Ghoghardiha,847402,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Bihar,Nawada,Meskaur,805122,F,0,0,1,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Delhi,East Delhi,Preet Vihar,110091,F,0,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Delhi,South Delhi,Hauz Khas,110047,F,5,1,0,0,1
FCR Govt of Haryana,District IT Society Gurgaon,Delhi,South West Delhi,Vasant Vihar,110061,F,0,0,1,0,1
